,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1023,9.707274866104125,0.21134900886371707,0.2561992645263672,0.005631319586021061,0.5,10,1,10,42,1,1,"{'learning_rate': 0.5, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.10636698642318042,-0.1080287799459491,-0.10743761630978038,-0.10648330484834981,-0.1074847143961357,-0.10716028038467909,0.0006362507865938395,179
1024,3.8531344413757322,0.026347704215564656,0.08739948272705078,0.0027993585318939126,1,3,0.25,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.16248904192561422,-0.1618864027237774,-0.1659132809770654,-0.16038907757433346,-0.16428259537994466,-0.16299207971614704,0.0019209391591481382,918
1025,5.417326974868774,0.06833254129448989,0.08590798377990723,0.0037956462684521014,1,3,0.25,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.15596907947110886,-0.1595292015327766,-0.15858481921259882,-0.15622928632980732,-0.15753615786046277,-0.15756970888135088,0.0013586709117530008,815
1026,6.331655502319336,0.06466311286778337,0.08240108489990235,0.001497985244688473,1,3,0.25,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1569493299951445,-0.15629187577942488,-0.15627555303690083,-0.1552700620773077,-0.1567809167791421,-0.156313547533584,0.000585393627277948,788
1027,6.510737752914428,0.07337864207459241,0.07500090599060058,0.007797420831431492,1,3,0.25,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.15613108216445565,-0.1556733777139398,-0.15346304178857384,-0.1519561647584624,-0.15428251946974464,-0.15430123717903527,0.001512176500356987,759
1028,3.4469229221343993,0.15822679889184366,0.07120089530944824,0.009825644887458816,1,3,0.25,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1633668959499668,-0.1630239412723239,-0.16009191557789543,-0.16148539748095894,-0.1625135816749476,-0.16209634639121853,0.001186576182385546,899
1029,4.131139707565308,0.1334701919095207,0.060800790786743164,0.0011662621598277033,1,3,0.25,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.15617965494395383,-0.15789970314641563,-0.15896080583962918,-0.15739539063026242,-0.15765958108695444,-0.15761902712944312,0.0008947177576429298,816
1030,4.459343099594117,0.0924383813208137,0.0630025863647461,0.0017887520058421662,1,3,0.25,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.15656650579560322,-0.15718636737864894,-0.15624626360293134,-0.15605948720161503,-0.1581132094485917,-0.15683436668547804,0.0007453047976899433,801
1031,4.6320335388183596,0.05710503730683457,0.06360349655151368,0.0017456810423128175,1,3,0.25,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.15545336357881273,-0.1534094462966534,-0.15432728305205703,-0.15195627291016175,-0.15525257046567587,-0.15407978726067215,0.001287016450501999,756
1032,2.6308316707611086,0.04106301133532398,0.06280298233032226,0.0018352811335506237,1,3,0.25,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.16339157166173496,-0.16126744695074324,-0.16441478943461088,-0.16065741719108856,-0.16283013947413863,-0.16251227294246326,0.0013772331669427219,906
1033,3.7092544555664064,0.05693335437759002,0.06300086975097656,0.0060348119720133805,1,3,0.25,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.15742780602722511,-0.15800307333175345,-0.15812384439595173,-0.15596947288814725,-0.1598460931263946,-0.15787405795389445,0.0012485628546982203,819
1034,4.418816614151001,0.02993205634065761,0.0662013053894043,0.007106901136517879,1,3,0.25,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.15540760395828104,-0.1555654806017284,-0.1564087271784306,-0.1556464535092703,-0.15638227909459537,-0.15588210886846116,0.0004262484995635347,782
1035,4.6076020240783695,0.05306938176456607,0.06379919052124024,0.0017195673699192636,1,3,0.25,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.15545507915104442,-0.15398963028291468,-0.1552338538457701,-0.15193506662879727,-0.15468953512409633,-0.15426063300652454,0.0012680314565480858,757
1036,2.5929994583129883,0.02174336316269829,0.06440243721008301,0.0054675860476312566,1,3,0.25,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1645052510295161,-0.16125839878876344,-0.16221225096415007,-0.16300049231322436,-0.16403123024626212,-0.1630015246683832,0.0011817722643921026,920
1037,3.6775995254516602,0.03944266628391243,0.06120257377624512,0.002481848531921804,1,3,0.25,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.15650758123840186,-0.1552836665935998,-0.15829175993317549,-0.15963184506004569,-0.16034297637234132,-0.1580115658395128,0.0018890575709294545,822
1038,4.415999269485473,0.03734644923337372,0.06340036392211915,0.004455200360008768,1,3,0.25,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1584746907906653,-0.15708705990414304,-0.15757645296760792,-0.15470588348753583,-0.1560783461533593,-0.1567844866606623,0.0012957450958789943,800
1039,4.563855457305908,0.03277687592250896,0.06080470085144043,0.0007468646782448305,1,3,0.25,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.15403611098207906,-0.15549013613487173,-0.15240148504150985,-0.152856650470556,-0.1536869466422997,-0.15369426585426327,0.0010691064949661774,752
1040,3.565054178237915,0.04399752622063118,0.05940098762512207,0.0013608219175483805,1,3,0.5,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.15858439051328338,-0.15473705866795434,-0.15964819347674852,-0.15565475510214752,-0.15640839960601696,-0.15700655947323014,0.001833225855647368,804
1041,5.338616275787354,0.06269245879940051,0.057798242568969725,0.00222918039490793,1,3,0.5,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.15037120559526576,-0.1525499120438337,-0.15197242049584606,-0.1482936400045198,-0.1518259960470131,-0.15100263483729567,0.001532959917986526,701
1042,6.7205970764160154,0.08933555231621983,0.0592003345489502,0.002482825478554651,1,3,0.5,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1452330742121388,-0.14644595216318762,-0.1507074858042874,-0.14843514965911506,-0.14572646707845313,-0.1473096257834364,0.0020187444985315336,620
1043,7.63689775466919,0.06859850254511843,0.060625743865966794,0.006446069047594305,1,3,0.5,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.14736092326293174,-0.14620571352820916,-0.14756767397897116,-0.14420130745116003,-0.14846560925590976,-0.14676024549543637,0.0014681069245149816,609
1044,3.437416410446167,0.04494771018116859,0.05839905738830566,0.002055536094485449,1,3,0.5,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1548043359603492,-0.1566467640480634,-0.15654723665567796,-0.15378397297666324,-0.15546275778261553,-0.15544901348467385,0.001079709077005637,772
1045,5.2781409740448,0.05917684774308175,0.056207275390625,0.0009748482302960519,1,3,0.5,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1495031692951171,-0.151169756200109,-0.15028488953586377,-0.14802711762405724,-0.14997833985903747,-0.1497926545028369,0.0010367358023812645,669
1046,6.737327671051025,0.09070037315744812,0.05859627723693848,0.001750394040974557,1,3,0.5,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.14353195596689242,-0.1472721958532668,-0.15061863269800127,-0.1480247498566021,-0.14716298306947587,-0.1473221034888477,0.002269530570979613,621
1047,7.6879528045654295,0.04975669372034043,0.057999706268310545,0.0023666643503108785,1,3,0.5,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.14532179825242722,-0.14574824469778058,-0.14835214466170782,-0.1434412022523299,-0.1463146621775871,-0.1458356104083665,0.0015853871049371691,592
1048,3.4699206829071043,0.02785353257701533,0.05951714515686035,0.001779939395850225,1,3,0.5,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.15474838999900142,-0.15629061358071658,-0.15505286089922163,-0.154363279269109,-0.15744454376257305,-0.15557993750212434,0.0011341389021128933,775
1049,5.302975654602051,0.0541360025979327,0.057923316955566406,0.004453603633887,1,3,0.5,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.14873804137082905,-0.15130444110992602,-0.15179794196590615,-0.14882278168890092,-0.1501026058717745,-0.1501531624014673,0.0012494621894690461,674
1050,6.698631477355957,0.039178939792428556,0.06119890213012695,0.0036543598216268224,1,3,0.5,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1451305399988682,-0.14960909013203127,-0.14862889357432726,-0.1477489483433018,-0.147491351042999,-0.1477217646183055,0.0014935297075439442,629
1051,7.633135557174683,0.07688400064636786,0.058201837539672854,0.001167153342952171,1,3,0.5,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.14515638811905848,-0.1463179282132795,-0.146980099152822,-0.1421671643167829,-0.14679991853062524,-0.14548429966651363,0.0017761823422282634,585
1052,3.4366068840026855,0.010158075732537127,0.05940103530883789,0.0022437115575321314,1,3,0.5,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.15654871949117466,-0.15535819312716873,-0.15514605842634221,-0.15481363023033312,-0.15484663348314437,-0.15534264695163263,0.000635513611942853,771
1053,5.26024866104126,0.059827823908860156,0.058597660064697264,0.0048452099607775734,1,3,0.5,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.14809283330972112,-0.15045565187552506,-0.14908865886520584,-0.14754846435956745,-0.15044430971032297,-0.14912598362406848,0.0011885588810120232,660
1054,6.643942499160767,0.03623774358256319,0.05860061645507812,0.0016251251956313393,1,3,0.5,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.14424089790923042,-0.1465868118746354,-0.15005799757458635,-0.14775553516261672,-0.14678762552016558,-0.1470857736082469,0.0018822257400579838,617
1055,7.593276023864746,0.08989509895846617,0.06500096321105957,0.004732762906906755,1,3,0.5,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.14451636059725842,-0.14734728766276067,-0.1474734483296886,-0.14251026609914857,-0.14651597377624076,-0.1456726672930194,0.0019024278191342888,590
1056,4.477013158798218,0.19255247965756422,0.06951756477355957,0.01565708916392754,1,3,0.75,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1531360521206436,-0.1538837452603613,-0.15374631699075342,-0.15011971622889467,-0.15340562897145416,-0.15285829191442143,0.0013940350406222882,743
1057,8.054348134994507,0.09248526718628146,0.0676002025604248,0.0032618522323391136,1,3,0.75,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.14578609647163213,-0.14655250997230032,-0.14621763131056448,-0.14493908924421312,-0.14526377892627698,-0.14575182118499738,0.0005929544428259644,591
1058,11.302549123764038,0.23261171468831465,0.0702014446258545,0.003970110640755055,1,3,0.75,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.14334685603296857,-0.14464312304295604,-0.14284234193712433,-0.1417775552684344,-0.14261381375254867,-0.1430447380068064,0.0009464166101540555,551
1059,13.624983978271484,0.1652328918665333,0.06830530166625977,0.0028903402999244892,1,3,0.75,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.14247031040182237,-0.14251910305183882,-0.1430368942441644,-0.14332224566033946,-0.14429517822995025,-0.14312874631762304,0.0006650781866604807,555
1060,5.392939901351928,0.08569869208466588,0.0688016414642334,0.001597554214064363,1,3,0.75,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.15150790925205926,-0.153133988480724,-0.15542227191146085,-0.14963798215332622,-0.15278184623731692,-0.15249679960697746,0.0019076892207036682,737
1061,9.047943830490112,0.09696877279924303,0.07280192375183106,0.00203890434977539,1,3,0.75,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1450565278712329,-0.14728211168171604,-0.14525566364784825,-0.14496051549148545,-0.14413468430784285,-0.1453379006000251,0.0010446089435670596,581
1062,12.190380144119263,0.07443988045664685,0.07421298027038574,0.001598850971748455,1,3,0.75,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1437160666956312,-0.14602024150287143,-0.14495431166322603,-0.1409299656937578,-0.14355382452044302,-0.14383488201518588,0.0017064916089650061,563
1063,15.047410869598389,0.20941074399541768,0.07740087509155273,0.0043190445967809165,1,3,0.75,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.14171934224133945,-0.14345305499682254,-0.1428133770257521,-0.14373573998756026,-0.14257540370761185,-0.1428593835918172,0.0007075170286338418,544
1064,5.873719263076782,0.10607052320416782,0.07560143470764161,0.0025780223805678404,1,3,0.75,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1514183352399325,-0.15470529627742197,-0.15251566441967795,-0.15034732516708127,-0.15186362962026287,-0.15217005014487534,0.0014510835510356634,731
1065,9.992896223068238,0.10584040283803929,0.0793989658355713,0.003074725960674912,1,3,0.75,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.1452241464641201,-0.14682884619204029,-0.14497906787826842,-0.1428942491521612,-0.1442524059937745,-0.1448357431360729,0.0012847988192569496,574
1066,13.402014112472534,0.16543229938826187,0.07559819221496582,0.003072947435697143,1,3,0.75,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1449984950762085,-0.14442614084553423,-0.1447135561952216,-0.14059862018063457,-0.14323331214169438,-0.14359402488785866,0.0016137451391377232,560
1067,14.368771839141846,0.5469889613462108,0.054000329971313474,0.001414620489301671,1,3,0.75,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.14223527765486493,-0.14347423295885012,-0.14331824227406076,-0.14178393615567456,-0.14307208013820227,-0.14277675383633054,0.0006551011954257341,542
1068,5.448539161682129,0.49721745375280857,0.06480011940002442,0.010851755430642722,1,3,0.75,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.14910175825894684,-0.1531556445490299,-0.15336250515772137,-0.15086496375517383,-0.15292104327066033,-0.15188118299830647,0.0016527419884630101,725
1069,7.157192611694336,0.2936159854713206,0.05400404930114746,0.0010964658118836187,1,3,0.75,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.14705813878916868,-0.14606424998377246,-0.1455848088332113,-0.1456208208646844,-0.1462370803376799,-0.14611301976170335,0.0005352169715233626,600
1070,9.109091234207153,0.04550972232897456,0.059598112106323244,0.0008028866006590546,1,3,0.75,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1443680012051023,-0.1430253914846768,-0.1453117840160585,-0.14423036785062385,-0.1424533020683703,-0.14387776932496635,0.0010175171839921385,564
1071,11.317736339569091,0.2254492096411547,0.06840486526489258,0.0025799663979833116,1,3,0.75,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.14095981171124866,-0.14224334915379006,-0.14285809367991523,-0.14242252911302164,-0.14217396390815049,-0.1421315495132252,0.0006324244098320558,534
1072,1.6207647800445557,0.05995903837824786,0.05720329284667969,0.004068527973837993,1,3,1,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.1803794358352903,-0.18027933895068826,-0.1804733756929206,-0.17809386530490864,-0.17996796648950847,-0.17983879645466327,0.0008888789631442392,1152
1073,2.1290313720703127,0.029813978043923845,0.061201047897338864,0.0014632430836885452,1,3,1,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.17930583093757138,-0.17758976892858822,-0.17668733467932815,-0.1759926565408038,-0.1787944714698771,-0.17767401251123371,0.0012430484848975532,1116
1074,2.2852274894714357,0.049507938568690006,0.06700186729431153,0.002529376552059035,1,3,1,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.1779059268540643,-0.17505347421665535,-0.17691475211510366,-0.17353461965453756,-0.17559196859247,-0.17580014828656618,0.0015106373492124125,1098
1075,1.8039820671081543,0.03784367887532293,0.06840000152587891,0.0021527037380143165,1,3,1,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.17530993089417332,-0.17486339715715585,-0.17583528109257238,-0.17478907156348708,-0.1759457525542103,-0.17534868665231979,0.00047821308870424665,1087
1076,1.9081977367401124,0.00945276763344913,0.06820201873779297,0.0017189533331022422,1,3,1,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.17995059679097572,-0.18029041411407956,-0.18059780277428317,-0.17827793428658892,-0.1799985347966808,-0.17982305655252165,0.0008066122664277178,1151
1077,2.327598524093628,0.042497328037403394,0.07060446739196777,0.0016279683207087842,1,3,1,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.17931951586130376,-0.17770529519295308,-0.17695862377545515,-0.1759098591604907,-0.17875593688628422,-0.17772984617529738,0.001223736191554249,1117
1078,2.5081998825073244,0.029821006112529767,0.07440547943115235,0.0020564923390517806,1,3,1,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.17791772049678195,-0.17555241599025256,-0.17647014752748574,-0.17472910138363754,-0.17604974251373579,-0.1761438255823787,0.001059551855000222,1104
1079,1.914600419998169,0.03345695756292647,0.07400016784667969,0.004050976531972341,1,3,1,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.17530993089417332,-0.1748636983588528,-0.17583983749844678,-0.1746692362456982,-0.17593242722836488,-0.1753230260451072,0.0005053827042168975,1086
1080,1.9568121910095215,0.028807344213732464,0.0700002670288086,0.002192442468312973,1,3,1,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.18184643423451766,-0.17799063725458497,-0.1810252874453354,-0.1788213854215458,-0.1801070552060519,-0.17995815991240716,0.001406407661217877,1153
1081,2.376934862136841,0.025354059542601413,0.07081551551818847,0.0023042926742790075,1,3,1,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.17907722355417272,-0.17682429925133553,-0.1775783740016531,-0.1758965374636376,-0.17863837859713924,-0.17760296257358762,0.0011631285057001732,1115
1082,2.4775804042816163,0.06332555182371405,0.07540035247802734,0.002414446495240259,1,3,1,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.17792121406946523,-0.17555966281174765,-0.1765977524646796,-0.1745261308877872,-0.17599519867597516,-0.17611999178193097,0.0011262851702026587,1103
1083,1.9226518154144288,0.03983693685271664,0.07539811134338378,0.00355302371739201,1,3,1,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.1750227552058639,-0.17441134466948494,-0.17720157607675374,-0.17485600602516466,-0.1759785541786489,-0.17549404723118323,0.0009951742893999167,1089
1084,1.935597801208496,0.042494039490652405,0.07140069007873535,0.005463424659573119,1,3,1,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.18229693388976964,-0.17781240288478375,-0.1777609090631497,-0.18001721789508016,-0.1794677620520626,-0.17947104515696916,0.0016709052765053222,1150
1085,2.3892061710357666,0.049096441877942126,0.07059731483459472,0.0011991592835094345,1,3,1,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.18016354735743748,-0.17558516660289464,-0.17786837440410316,-0.17621346475877367,-0.1778460225296618,-0.17753531513057416,0.0015915677736932277,1114
1086,2.4869086742401123,0.036366541415326366,0.07099943161010742,0.0023651810672593097,1,3,1,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.17798366567997498,-0.17552916632748106,-0.17716211081081862,-0.17626236834694708,-0.17544883867417801,-0.17647722996787996,0.00097375450284534,1105
1087,1.8349201679229736,0.004434313550420089,0.06599612236022949,0.004381551603780343,1,3,1,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",-0.17380316571669482,-0.1749108891140043,-0.17762454491840365,-0.17607946511916833,-0.1758978666699488,-0.175663186307644,0.001272864343729509,1093
1088,3.155528020858765,0.08254166879212566,0.07320108413696289,0.0035508110326417596,1,4,0.25,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",-0.15846112126180545,-0.15871888376476884,-0.155123947036201,-0.15542366969896168,-0.1555768994928092,-0.15666090425090923,0.001583926393349513,798
1089,4.474116230010987,0.05068833211530761,0.07340173721313477,0.00293776393560114,1,4,0.25,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",-0.14626393132370358,-0.14488967344865814,-0.14740935525292348,-0.14307498310441974,-0.14517567387252592,-0.14536272340044618,0.0014486819599457698,582
1090,5.568919324874878,0.079287806576781,0.07100095748901367,0.001097114023539192,1,4,0.25,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 4, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",-0.14427826339131286,-0.14309727003374753,-0.14190549160208732,-0.1411875846680609,-0.14230737803372642,-0.142555197545787,0.001059876954875461,539
